Loading val dataloader successfully! -- 10.56366491317749
Loading Train dataloader successfully! -- 42.6138916015625
Starting training process...
Epoch: [0][0/510]	Time 14.840s (14.840s)	Speed 2.2 samples/s	Data 11.492s (11.492s)	Loss 360.32742 (360.32742)	Accuracy 0.469 (0.469)	 Cls Loss: 0.69492	 loss_cstency: 295.72984	 loss_hsic: 0.00501
Epoch: [11][1/353]	Time 0.310s (2.564s)	Speed 103.2 samples/s	Data 0.202s (2.441s)	Loss 285.20697 (267.10715)	Accuracy 0.906 (0.938)	 Cls Loss: 3.29850	 loss_cstency: 322.38690	 loss_hsic: 0.00637
Epoch: [11][2/353]	Time 1.359s (2.162s)	Speed 23.5 samples/s	Data 1.255s (2.046s)	Loss 148.29010 (227.50147)	Accuracy 0.906 (0.927)	 Cls Loss: 0.59521	 loss_cstency: 26.54396	 loss_hsic: 0.00455
Epoch: [11][3/353]	Time 0.274s (1.690s)	Speed 116.8 samples/s	Data 0.171s (1.577s)	Loss 270.63544 (238.28496)	Accuracy 0.906 (0.922)	 Cls Loss: 0.49768	 loss_cstency: 309.89613	 loss_hsic: 0.00423
Epoch: [11][4/353]	Time 0.847s (1.522s)	Speed 37.8 samples/s	Data 0.737s (1.409s)	Loss 124.86580 (215.60113)	Accuracy 0.875 (0.912)	 Cls Loss: 0.73506	 loss_cstency: 20.53496	 loss_hsic: 0.00433
Epoch: [11][5/353]	Time 0.862s (1.412s)	Speed 37.1 samples/s	Data 0.758s (1.301s)	Loss 250.92529 (221.48849)	Accuracy 0.969 (0.922)	 Cls Loss: 0.38938	 loss_cstency: 258.11192	 loss_hsic: 0.00362
Epoch: [11][6/353]	Time 0.615s (1.298s)	Speed 52.1 samples/s	Data 0.496s (1.186s)	Loss 159.50323 (212.63345)	Accuracy 0.875 (0.915)	 Cls Loss: 0.68980	 loss_cstency: 25.68751	 loss_hsic: 0.00519
Epoch: [11][7/353]	Time 0.700s (1.223s)	Speed 45.7 samples/s	Data 0.582s (1.110s)	Loss 123.97979 (201.55175)	Accuracy 0.969 (0.922)	 Cls Loss: 0.10579	 loss_cstency: 21.92140	 loss_hsic: 0.00561
Epoch: [11][8/353]	Time 1.133s (1.213s)	Speed 28.2 samples/s	Data 1.017s (1.100s)	Loss 115.84818 (192.02913)	Accuracy 0.906 (0.920)	 Cls Loss: 0.61596	 loss_cstency: 23.30031	 loss_hsic: 0.00544
Epoch: [11][9/353]	Time 0.498s (1.142s)	Speed 64.3 samples/s	Data 0.375s (1.027s)	Loss 136.09479 (186.43569)	Accuracy 0.875 (0.916)	 Cls Loss: 0.31080	 loss_cstency: 35.74308	 loss_hsic: 0.00500
Epoch: [11][10/353]	Time 0.702s (1.102s)	Speed 45.6 samples/s	Data 0.592s (0.988s)	Loss 154.91806 (183.57045)	Accuracy 0.844 (0.909)	 Cls Loss: 0.42982	 loss_cstency: 42.49999	 loss_hsic: 0.00443
Epoch: [11][11/353]	Time 0.868s (1.082s)	Speed 36.9 samples/s	Data 0.757s (0.969s)	Loss 149.24617 (180.71010)	Accuracy 0.906 (0.909)	 Cls Loss: 0.75237	 loss_cstency: 27.35361	 loss_hsic: 0.00427
Epoch: [11][12/353]	Time 0.807s (1.061s)	Speed 39.6 samples/s	Data 0.697s (0.948s)	Loss 135.74020 (177.25087)	Accuracy 0.938 (0.911)	 Cls Loss: 0.41074	 loss_cstency: 24.29792	 loss_hsic: 0.00424
Epoch: [11][13/353]	Time 0.919s (1.051s)	Speed 34.8 samples/s	Data 0.792s (0.937s)	Loss 142.66684 (174.78059)	Accuracy 0.938 (0.913)	 Cls Loss: 0.27883	 loss_cstency: 23.39582	 loss_hsic: 0.00437
Epoch: [11][14/353]	Time 0.979s (1.046s)	Speed 32.7 samples/s	Data 0.868s (0.932s)	Loss 117.37817 (170.95376)	Accuracy 1.000 (0.919)	 Cls Loss: 0.03402	 loss_cstency: 20.14248	 loss_hsic: 0.00450
Epoch: [11][15/353]	Time 0.651s (1.021s)	Speed 49.1 samples/s	Data 0.548s (0.908s)	Loss 122.15057 (167.90356)	Accuracy 0.969 (0.922)	 Cls Loss: 0.16033	 loss_cstency: 21.36354	 loss_hsic: 0.00448
Epoch: [11][16/353]	Time 0.797s (1.008s)	Speed 40.1 samples/s	Data 0.688s (0.895s)	Loss 260.58990 (173.35570)	Accuracy 0.938 (0.923)	 Cls Loss: 3.25213	 loss_cstency: 283.14227	 loss_hsic: 0.00463
Epoch: [11][17/353]	Time 0.831s (0.998s)	Speed 38.5 samples/s	Data 0.729s (0.886s)	Loss 261.68686 (178.26298)	Accuracy 0.875 (0.920)	 Cls Loss: 0.60469	 loss_cstency: 224.86363	 loss_hsic: 0.00857
Epoch: [11][18/353]	Time 0.777s (0.987s)	Speed 41.2 samples/s	Data 0.665s (0.874s)	Loss 120.14292 (175.20403)	Accuracy 0.875 (0.918)	 Cls Loss: 0.38431	 loss_cstency: 20.07794	 loss_hsic: 0.00408
Epoch: [11][19/353]	Time 0.590s (0.967s)	Speed 54.2 samples/s	Data 0.482s (0.855s)	Loss 1207.73767 (226.83072)	Accuracy 0.875 (0.916)	 Cls Loss: 3.42273	 loss_cstency: 329.09814	 loss_hsic: 900.25977
Epoch: [11][20/353]	Time 0.580s (0.948s)	Speed 55.2 samples/s	Data 0.477s (0.837s)	Loss 111.72860 (221.34966)	Accuracy 0.906 (0.915)	 Cls Loss: 0.50064	 loss_cstency: 19.39148	 loss_hsic: 0.00609
Epoch: [11][21/353]	Time 0.561s (0.931s)	Speed 57.0 samples/s	Data 0.457s (0.819s)	Loss 596.00085 (238.37926)	Accuracy 0.875 (0.913)	 Cls Loss: 9.58805	 loss_cstency: 901.36740	 loss_hsic: 0.04520
Epoch: [11][22/353]	Time 0.545s (0.914s)	Speed 58.7 samples/s	Data 0.430s (0.802s)	Loss 287.08508 (240.49691)	Accuracy 0.781 (0.908)	 Cls Loss: 3.96427	 loss_cstency: 299.22016	 loss_hsic: 0.00543
Epoch: [11][23/353]	Time 0.801s (0.909s)	Speed 40.0 samples/s	Data 0.690s (0.798s)	Loss 155441008.00000 (6476939.14287)	Accuracy 0.781 (0.902)	 Cls Loss: 6.78029	 loss_cstency: 700.78796	 loss_hsic: 155440528.00000
Epoch: [11][24/353]	Time 0.826s (0.906s)	Speed 38.8 samples/s	Data 0.707s (0.794s)	Loss 301.70810 (6217873.64548)	Accuracy 0.938 (0.904)	 Cls Loss: 3.46580	 loss_cstency: 298.77201	 loss_hsic: 0.91142
Epoch: [11][25/353]	Time 0.785s (0.901s)	Speed 40.8 samples/s	Data 0.665s (0.789s)	Loss 574.68207 (5978746.76227)	Accuracy 0.781 (0.899)	 Cls Loss: 3.83811	 loss_cstency: 819.57890	 loss_hsic: 0.00532
Epoch: [11][26/353]	Time 0.709s (0.894s)	Speed 45.1 samples/s	Data 0.589s (0.782s)	Loss 128.49077 (5757316.45592)	Accuracy 0.938 (0.900)	 Cls Loss: 0.44645	 loss_cstency: 23.02600	 loss_hsic: 0.00526
Epoch: [11][27/353]	Time 0.402s (0.877s)	Speed 79.5 samples/s	Data 0.283s (0.764s)	Loss 294.80511 (5551708.53982)	Accuracy 0.906 (0.901)	 Cls Loss: 3.44067	 loss_cstency: 308.96297	 loss_hsic: 0.00473
Epoch: [11][28/353]	Time 0.462s (0.862s)	Speed 69.3 samples/s	Data 0.356s (0.750s)	Loss 274.77502 (5360279.78931)	Accuracy 0.781 (0.897)	 Cls Loss: 3.79315	 loss_cstency: 304.77397	 loss_hsic: 0.00451
Epoch: [11][29/353]	Time 0.743s (0.858s)	Speed 43.1 samples/s	Data 0.628s (0.746s)	Loss 287.45584 (5181613.37819)	Accuracy 0.906 (0.897)	 Cls Loss: 3.55812	 loss_cstency: 305.87669	 loss_hsic: 0.00950
Epoch: [11][30/353]	Time 0.827s (0.857s)	Speed 38.7 samples/s	Data 0.723s (0.745s)	Loss 310.83658 (5014474.58653)	Accuracy 0.875 (0.896)	 Cls Loss: 3.66074	 loss_cstency: 303.21737	 loss_hsic: 0.00527
Epoch: [11][31/353]	Time 0.669s (0.851s)	Speed 47.8 samples/s	Data 0.555s (0.739s)	Loss 288.95618 (4857781.28558)	Accuracy 0.906 (0.896)	 Cls Loss: 3.62770	 loss_cstency: 312.98301	 loss_hsic: 0.24325
Epoch: [11][32/353]	Time 0.925s (0.854s)	Speed 34.6 samples/s	Data 0.820s (0.742s)	Loss 3857274.25000 (4827462.89056)	Accuracy 0.906 (0.897)	 Cls Loss: 3.45602	 loss_cstency: 306.77527	 loss_hsic: 3856970.75000
Epoch: [11][33/353]	Time 0.820s (0.853s)	Speed 39.0 samples/s	Data 0.716s (0.741s)	Loss 385.87167 (4685490.03706)	Accuracy 0.875 (0.896)	 Cls Loss: 3.50758	 loss_cstency: 491.65115	 loss_hsic: 0.01037
Epoch: [11][34/353]	Time 0.796s (0.851s)	Speed 40.2 samples/s	Data 0.674s (0.739s)	Loss 112.02261 (4551622.09379)	Accuracy 0.844 (0.895)	 Cls Loss: 0.66683	 loss_cstency: 21.45031	 loss_hsic: 0.00485
Epoch: [11][35/353]	Time 0.290s (0.835s)	Speed 110.5 samples/s	Data 0.181s (0.723s)	Loss 222.86627 (4425194.33747)	Accuracy 0.875 (0.894)	 Cls Loss: 3.41950	 loss_cstency: 217.51403	 loss_hsic: 0.00439
Epoch: [11][36/353]	Time 0.488s (0.826s)	Speed 65.5 samples/s	Data 0.375s (0.714s)	Loss 104.83237 (4305597.32382)	Accuracy 1.000 (0.897)	 Cls Loss: 0.13350	 loss_cstency: 20.87587	 loss_hsic: 0.00439
Epoch: [11][37/353]	Time 1.401s (0.841s)	Speed 22.8 samples/s	Data 1.291s (0.729s)	Loss 125.95059 (4192295.44558)	Accuracy 0.938 (0.898)	 Cls Loss: 0.24273	 loss_cstency: 21.87819	 loss_hsic: 0.00472
Epoch: [11][38/353]	Time 0.763s (0.839s)	Speed 41.9 samples/s	Data 0.654s (0.727s)	Loss 233.01012 (4084806.66518)	Accuracy 0.938 (0.899)	 Cls Loss: 0.31317	 loss_cstency: 210.94846	 loss_hsic: 0.00412
Epoch: [11][39/353]	Time 0.691s (0.836s)	Speed 46.3 samples/s	Data 0.586s (0.724s)	Loss 113.76113 (3982689.34258)	Accuracy 0.906 (0.899)	 Cls Loss: 0.31988	 loss_cstency: 22.67023	 loss_hsic: 0.00473
Epoch: [11][40/353]	Time 0.324s (0.823s)	Speed 98.7 samples/s	Data 0.205s (0.711s)	Loss 154.57576 (3885554.34827)	Accuracy 0.844 (0.898)	 Cls Loss: 0.93569	 loss_cstency: 33.13049	 loss_hsic: 0.00466
Epoch: [11][41/353]	Time 0.753s (0.821s)	Speed 42.5 samples/s	Data 0.640s (0.709s)	Loss 123.24804 (3793044.08398)	Accuracy 0.906 (0.898)	 Cls Loss: 0.41182	 loss_cstency: 23.77799	 loss_hsic: 0.00460
Epoch: [11][42/353]	Time 0.375s (0.811s)	Speed 85.4 samples/s	Data 0.271s (0.699s)	Loss 289.17728 (3704840.48150)	Accuracy 0.844 (0.897)	 Cls Loss: 0.95074	 loss_cstency: 312.74746	 loss_hsic: 0.00409
Epoch: [11][43/353]	Time 0.664s (0.808s)	Speed 48.2 samples/s	Data 0.554s (0.696s)	Loss 263.75455 (3620645.55588)	Accuracy 0.938 (0.898)	 Cls Loss: 3.27735	 loss_cstency: 310.13907	 loss_hsic: 0.01131
Epoch: [11][44/353]	Time 1.970s (0.833s)	Speed 16.2 samples/s	Data 1.853s (0.722s)	Loss 121.76440 (3540189.47163)	Accuracy 0.938 (0.899)	 Cls Loss: 0.35956	 loss_cstency: 24.47710	 loss_hsic: 0.00436
Epoch: [11][45/353]	Time 0.609s (0.829s)	Speed 52.6 samples/s	Data 0.489s (0.717s)	Loss 908.38684 (3463248.57848)	Accuracy 0.844 (0.897)	 Cls Loss: 3.49528	 loss_cstency: 325.69163	 loss_hsic: 630.04889
Epoch: [11][46/353]	Time 0.546s (0.823s)	Speed 58.6 samples/s	Data 0.432s (0.711s)	Loss 110.95380 (3389564.79923)	Accuracy 0.938 (0.898)	 Cls Loss: 0.23816	 loss_cstency: 25.34285	 loss_hsic: 0.00398
Epoch: [11][47/353]	Time 0.325s (0.812s)	Speed 98.4 samples/s	Data 0.222s (0.700s)	Loss 264.29199 (3318954.37200)	Accuracy 0.938 (0.899)	 Cls Loss: 3.17210	 loss_cstency: 311.16894	 loss_hsic: 0.00513
Epoch: [11][48/353]	Time 0.872s (0.813s)	Speed 36.7 samples/s	Data 0.764s (0.702s)	Loss 11783.02246 (3251461.07915)	Accuracy 0.844 (0.898)	 Cls Loss: 3.52387	 loss_cstency: 294.10757	 loss_hsic: 11478.90039
Epoch: [11][49/353]	Time 0.909s (0.815s)	Speed 35.2 samples/s	Data 0.799s (0.704s)	Loss 114.29761 (3186434.14352)	Accuracy 0.969 (0.899)	 Cls Loss: 0.28804	 loss_cstency: 20.57058	 loss_hsic: 0.00446
Epoch: [11][50/353]	Time 0.954s (0.818s)	Speed 33.5 samples/s	Data 0.845s (0.706s)	Loss 172.06093 (3123958.41641)	Accuracy 0.844 (0.898)	 Cls Loss: 0.49732	 loss_cstency: 27.95953	 loss_hsic: 0.00424
Epoch: [11][51/353]	Time 0.921s (0.820s)	Speed 34.7 samples/s	Data 0.811s (0.708s)	Loss 148.74161 (3063885.15343)	Accuracy 0.875 (0.898)	 Cls Loss: 0.44776	 loss_cstency: 39.20164	 loss_hsic: 0.00390
Epoch: [11][52/353]	Time 0.682s (0.817s)	Speed 46.9 samples/s	Data 0.536s (0.705s)	Loss 148.79385 (3006078.80703)	Accuracy 0.969 (0.899)	 Cls Loss: 0.29951	 loss_cstency: 33.28843	 loss_hsic: 0.00359
Epoch: [11][53/353]	Time 0.531s (0.812s)	Speed 60.2 samples/s	Data 0.424s (0.700s)	Loss 119.84251 (2950412.90028)	Accuracy 0.906 (0.899)	 Cls Loss: 0.56092	 loss_cstency: 22.63874	 loss_hsic: 0.00474
Epoch: [11][54/353]	Time 0.456s (0.806s)	Speed 70.2 samples/s	Data 0.336s (0.693s)	Loss 124.64025 (2896771.29555)	Accuracy 0.938 (0.900)	 Cls Loss: 0.34558	 loss_cstency: 19.60440	 loss_hsic: 0.00362
Epoch: [11][55/353]	Time 0.421s (0.799s)	Speed 76.0 samples/s	Data 0.311s (0.686s)	Loss 120.65401 (2845045.39124)	Accuracy 0.969 (0.901)	 Cls Loss: 0.27156	 loss_cstency: 22.06696	 loss_hsic: 0.00434
Epoch: [11][56/353]	Time 0.687s (0.797s)	Speed 46.6 samples/s	Data 0.577s (0.685s)	Loss 111.42227 (2795134.26897)	Accuracy 0.844 (0.900)	 Cls Loss: 0.41649	 loss_cstency: 20.01802	 loss_hsic: 0.00396
Epoch: [11][57/353]	Time 0.895s (0.799s)	Speed 35.7 samples/s	Data 0.788s (0.686s)	Loss 129.17471 (2746944.52597)	Accuracy 0.906 (0.900)	 Cls Loss: 0.76445	 loss_cstency: 19.15406	 loss_hsic: 0.00527
Epoch: [11][58/353]	Time 1.513s (0.811s)	Speed 21.1 samples/s	Data 1.390s (0.698s)	Loss 129.41629 (2700388.33767)	Accuracy 0.875 (0.900)	 Cls Loss: 0.48973	 loss_cstency: 22.87293	 loss_hsic: 0.00485
Epoch: [11][59/353]	Time 0.755s (0.810s)	Speed 42.4 samples/s	Data 0.647s (0.697s)	Loss 129.90485 (2655384.03045)	Accuracy 0.906 (0.900)	 Cls Loss: 0.50283	 loss_cstency: 28.86718	 loss_hsic: 0.00423
Epoch: [11][60/353]	Time 0.550s (0.805s)	Speed 58.2 samples/s	Data 0.447s (0.693s)	Loss 134.34517 (2611855.34709)	Accuracy 1.000 (0.902)	 Cls Loss: 0.16426	 loss_cstency: 21.33659	 loss_hsic: 0.00377
Epoch: [11][61/353]	Time 0.718s (0.804s)	Speed 44.6 samples/s	Data 0.612s (0.692s)	Loss 123.51624 (2569730.64014)	Accuracy 0.875 (0.901)	 Cls Loss: 0.42862	 loss_cstency: 23.56984	 loss_hsic: 0.00492
Epoch: [11][62/353]	Time 0.518s (0.799s)	Speed 61.7 samples/s	Data 0.416s (0.688s)	Loss 126.20877 (2528943.26821)	Accuracy 0.969 (0.902)	 Cls Loss: 0.17880	 loss_cstency: 23.22550	 loss_hsic: 0.00498
Epoch: [11][63/353]	Time 0.842s (0.800s)	Speed 38.0 samples/s	Data 0.733s (0.688s)	Loss 283.30698 (2489432.95632)	Accuracy 0.844 (0.901)	 Cls Loss: 0.51904	 loss_cstency: 314.10147	 loss_hsic: 0.00401
Epoch: [11][64/353]	Time 0.807s (0.800s)	Speed 39.7 samples/s	Data 0.687s (0.688s)	Loss 235.71156 (2451137.61409)	Accuracy 0.875 (0.901)	 Cls Loss: 0.47153	 loss_cstency: 242.52742	 loss_hsic: 0.00425
Epoch: [11][65/353]	Time 0.723s (0.799s)	Speed 44.3 samples/s	Data 0.618s (0.687s)	Loss 260.98880 (2414003.11977)	Accuracy 0.875 (0.901)	 Cls Loss: 0.69353	 loss_cstency: 286.22477	 loss_hsic: 0.00436
Epoch: [11][66/353]	Time 0.926s (0.801s)	Speed 34.6 samples/s	Data 0.815s (0.689s)	Loss 292.86313 (2377977.59355)	Accuracy 0.844 (0.900)	 Cls Loss: 0.80652	 loss_cstency: 296.88728	 loss_hsic: 0.00518
Epoch: [11][67/353]	Time 0.851s (0.802s)	Speed 37.6 samples/s	Data 0.748s (0.690s)	Loss 135.72359 (2343009.33076)	Accuracy 0.812 (0.898)	 Cls Loss: 0.69969	 loss_cstency: 23.24350	 loss_hsic: 0.00449
Epoch: [11][68/353]	Time 0.848s (0.802s)	Speed 37.7 samples/s	Data 0.738s (0.691s)	Loss 412.58871 (2309058.65334)	Accuracy 0.750 (0.896)	 Cls Loss: 1.09617	 loss_cstency: 611.17600	 loss_hsic: 0.00528
Epoch: [11][69/353]	Time 0.791s (0.802s)	Speed 40.5 samples/s	Data 0.681s (0.691s)	Loss 286.11929 (2276076.18856)	Accuracy 0.875 (0.896)	 Cls Loss: 3.29764	 loss_cstency: 289.57951	 loss_hsic: 0.00462
Epoch: [11][70/353]	Time 0.894s (0.804s)	Speed 35.8 samples/s	Data 0.772s (0.692s)	Loss 243.11263 (2244022.20158)	Accuracy 0.750 (0.894)	 Cls Loss: 1.02964	 loss_cstency: 264.64924	 loss_hsic: 0.00572
Epoch: [11][71/353]	Time 0.395s (0.798s)	Speed 81.1 samples/s	Data 0.292s (0.686s)	Loss 132.27092 (2212857.06365)	Accuracy 0.844 (0.893)	 Cls Loss: 3.44708	 loss_cstency: 24.82253	 loss_hsic: 0.00491
Epoch: [11][72/353]	Time 0.351s (0.792s)	Speed 91.2 samples/s	Data 0.242s (0.680s)	Loss 251.67819 (2182547.40084)	Accuracy 0.812 (0.892)	 Cls Loss: 0.77145	 loss_cstency: 265.90353	 loss_hsic: 0.00521
Epoch: [11][73/353]	Time 0.741s (0.791s)	Speed 43.2 samples/s	Data 0.639s (0.680s)	Loss 294.30051 (2153057.49408)	Accuracy 0.844 (0.891)	 Cls Loss: 3.54484	 loss_cstency: 309.28830	 loss_hsic: 0.00476
Epoch: [11][74/353]	Time 0.631s (0.789s)	Speed 50.7 samples/s	Data 0.528s (0.678s)	Loss 125.34396 (2124351.73208)	Accuracy 0.844 (0.891)	 Cls Loss: 0.95663	 loss_cstency: 22.26852	 loss_hsic: 0.00431
Epoch: [11][75/353]	Time 0.746s (0.788s)	Speed 42.9 samples/s	Data 0.636s (0.677s)	Loss 172.57109 (2096402.00627)	Accuracy 0.875 (0.891)	 Cls Loss: 0.56388	 loss_cstency: 36.36560	 loss_hsic: 0.00453
Epoch: [11][76/353]	Time 0.459s (0.784s)	Speed 69.8 samples/s	Data 0.349s (0.673s)	Loss 135.80357 (2069177.76988)	Accuracy 0.875 (0.890)	 Cls Loss: 0.45196	 loss_cstency: 23.00947	 loss_hsic: 0.00457
Epoch: [11][77/353]	Time 0.647s (0.782s)	Speed 49.5 samples/s	Data 0.536s (0.671s)	Loss 118.30507 (2042651.36648)	Accuracy 0.938 (0.891)	 Cls Loss: 0.08270	 loss_cstency: 23.52868	 loss_hsic: 0.00493
Epoch: [11][78/353]	Time 0.747s (0.782s)	Speed 42.8 samples/s	Data 0.637s (0.671s)	Loss 141.49751 (2016796.81118)	Accuracy 0.938 (0.892)	 Cls Loss: 0.14660	 loss_cstency: 24.65845	 loss_hsic: 0.00446
Epoch: [11][79/353]	Time 0.700s (0.781s)	Speed 45.7 samples/s	Data 0.590s (0.670s)	Loss 143.30547 (1991588.64236)	Accuracy 0.969 (0.893)	 Cls Loss: 0.22473	 loss_cstency: 25.81147	 loss_hsic: 0.00425
Epoch: [11][80/353]	Time 0.712s (0.780s)	Speed 44.9 samples/s	Data 0.608s (0.669s)	Loss 103.30868 (1967002.40367)	Accuracy 0.969 (0.894)	 Cls Loss: 0.18333	 loss_cstency: 19.73174	 loss_hsic: 0.00400
Epoch: [11][81/353]	Time 0.575s (0.777s)	Speed 55.6 samples/s	Data 0.471s (0.666s)	Loss 118.05196 (1943016.00914)	Accuracy 0.906 (0.894)	 Cls Loss: 0.40888	 loss_cstency: 21.67256	 loss_hsic: 0.00510
Epoch: [11][82/353]	Time 0.595s (0.775s)	Speed 53.8 samples/s	Data 0.492s (0.664s)	Loss 128.15051 (1919607.72168)	Accuracy 0.938 (0.894)	 Cls Loss: 0.28356	 loss_cstency: 23.44494	 loss_hsic: 0.00552
Epoch: [11][83/353]	Time 0.613s (0.773s)	Speed 52.2 samples/s	Data 0.511s (0.662s)	Loss 138.60612 (1896756.89888)	Accuracy 0.969 (0.895)	 Cls Loss: 0.30817	 loss_cstency: 29.86802	 loss_hsic: 0.00416
Epoch: [11][84/353]	Time 1.246s (0.779s)	Speed 25.7 samples/s	Data 1.137s (0.668s)	Loss 248.55238 (1874445.03598)	Accuracy 0.844 (0.894)	 Cls Loss: 3.64312	 loss_cstency: 252.49832	 loss_hsic: 0.00458
Epoch: [11][85/353]	Time 0.895s (0.780s)	Speed 35.8 samples/s	Data 0.776s (0.669s)	Loss 291.72284 (1852652.55559)	Accuracy 0.938 (0.895)	 Cls Loss: 3.29384	 loss_cstency: 310.64933	 loss_hsic: 0.00507
Epoch: [11][86/353]	Time 0.698s (0.779s)	Speed 45.8 samples/s	Data 0.595s (0.668s)	Loss 296.84521 (1831361.11065)	Accuracy 0.938 (0.895)	 Cls Loss: 3.35813	 loss_cstency: 304.54743	 loss_hsic: 0.00469
Epoch: [11][87/353]	Time 0.956s (0.781s)	Speed 33.5 samples/s	Data 0.846s (0.670s)	Loss 233.68837 (1810552.84448)	Accuracy 0.844 (0.895)	 Cls Loss: 0.64912	 loss_cstency: 247.22877	 loss_hsic: 0.00438
Epoch: [11][88/353]	Time 0.790s (0.781s)	Speed 40.5 samples/s	Data 0.670s (0.670s)	Loss 307.02127 (1790213.00377)	Accuracy 0.875 (0.895)	 Cls Loss: 3.46083	 loss_cstency: 317.93745	 loss_hsic: 0.00432
Epoch: [11][89/353]	Time 0.466s (0.778s)	Speed 68.7 samples/s	Data 0.343s (0.667s)	Loss 281.44943 (1770324.87539)	Accuracy 0.906 (0.895)	 Cls Loss: 3.34459	 loss_cstency: 280.37421	 loss_hsic: 0.00499
Epoch: [11][90/353]	Time 0.796s (0.778s)	Speed 40.2 samples/s	Data 0.674s (0.667s)	Loss 115.59306 (1750872.02614)	Accuracy 0.938 (0.895)	 Cls Loss: 0.30054	 loss_cstency: 20.86312	 loss_hsic: 0.00452
Epoch: [11][91/353]	Time 0.809s (0.778s)	Speed 39.5 samples/s	Data 0.706s (0.667s)	Loss 123.09502 (1731842.14645)	Accuracy 0.938 (0.896)	 Cls Loss: 0.29499	 loss_cstency: 23.96054	 loss_hsic: 0.00395
Epoch: [11][92/353]	Time 0.715s (0.778s)	Speed 44.8 samples/s	Data 0.589s (0.666s)	Loss 283.31250 (1713223.23426)	Accuracy 0.875 (0.895)	 Cls Loss: 3.59906	 loss_cstency: 327.92222	 loss_hsic: 0.00424
Epoch: [11][93/353]	Time 0.728s (0.777s)	Speed 44.0 samples/s	Data 0.625s (0.666s)	Loss 251.28969 (1695000.12846)	Accuracy 0.875 (0.895)	 Cls Loss: 0.63506	 loss_cstency: 293.85431	 loss_hsic: 0.00428
Epoch: [11][94/353]	Time 0.556s (0.775s)	Speed 57.5 samples/s	Data 0.448s (0.664s)	Loss 235.26178 (1677160.49829)	Accuracy 0.938 (0.896)	 Cls Loss: 0.32229	 loss_cstency: 228.36554	 loss_hsic: 0.00484
Epoch: [11][95/353]	Time 0.727s (0.774s)	Speed 44.0 samples/s	Data 0.608s (0.663s)	Loss 129.03380 (1659691.42053)	Accuracy 0.844 (0.895)	 Cls Loss: 0.40309	 loss_cstency: 23.71434	 loss_hsic: 0.00478
Epoch: [11][96/353]	Time 0.544s (0.772s)	Speed 58.8 samples/s	Data 0.424s (0.661s)	Loss 157.17981 (1642582.82011)	Accuracy 0.781 (0.894)	 Cls Loss: 0.48923	 loss_cstency: 25.09637	 loss_hsic: 0.00522
Epoch: [11][97/353]	Time 0.696s (0.771s)	Speed 46.0 samples/s	Data 0.585s (0.660s)	Loss 114.35320 (1625822.93780)	Accuracy 0.938 (0.894)	 Cls Loss: 0.34455	 loss_cstency: 23.90609	 loss_hsic: 0.00483
Epoch: [11][98/353]	Time 0.724s (0.771s)	Speed 44.2 samples/s	Data 0.619s (0.659s)	Loss 165.06734 (1609402.15123)	Accuracy 0.875 (0.894)	 Cls Loss: 0.38909	 loss_cstency: 37.18411	 loss_hsic: 0.00450
Epoch: [11][99/353]	Time 0.744s (0.771s)	Speed 43.0 samples/s	Data 0.631s (0.659s)	Loss 115.93464 (1593309.28906)	Accuracy 0.906 (0.894)	 Cls Loss: 0.39483	 loss_cstency: 22.46990	 loss_hsic: 0.00427
Epoch: [11][100/353]	Time 0.869s (0.771s)	Speed 36.8 samples/s	Data 0.759s (0.660s)	Loss 165.43016 (1577535.58749)	Accuracy 0.812 (0.894)	 Cls Loss: 0.64993	 loss_cstency: 33.53738	 loss_hsic: 0.00442
Epoch: [11][101/353]	Time 0.633s (0.770s)	Speed 50.5 samples/s	Data 0.523s (0.659s)	Loss 153.52466 (1562071.05746)	Accuracy 0.938 (0.894)	 Cls Loss: 0.50452	 loss_cstency: 26.80770	 loss_hsic: 0.00446
Epoch: [11][102/353]	Time 0.559s (0.768s)	Speed 57.3 samples/s	Data 0.445s (0.657s)	Loss 118.72271 (1546906.47169)	Accuracy 0.938 (0.894)	 Cls Loss: 0.35258	 loss_cstency: 21.62021	 loss_hsic: 0.00411
Epoch: [11][103/353]	Time 0.773s (0.768s)	Speed 41.4 samples/s	Data 0.663s (0.657s)	Loss 259.27481 (1532034.86402)	Accuracy 0.844 (0.894)	 Cls Loss: 0.63211	 loss_cstency: 270.44026	 loss_hsic: 0.00631
Epoch: [11][104/353]	Time 0.916s (0.770s)	Speed 34.9 samples/s	Data 0.803s (0.658s)	Loss 292.25586 (1517446.83918)	Accuracy 0.938 (0.894)	 Cls Loss: 0.34327	 loss_cstency: 298.59522	 loss_hsic: 0.00541
Epoch: [11][105/353]	Time 0.811s (0.770s)	Speed 39.4 samples/s	Data 0.709s (0.659s)	Loss 125.75956 (1503132.48938)	Accuracy 0.906 (0.894)	 Cls Loss: 0.13459	 loss_cstency: 23.13455	 loss_hsic: 0.00485
Epoch: [11][106/353]	Time 0.877s (0.771s)	Speed 36.5 samples/s	Data 0.768s (0.660s)	Loss 148.39804 (1489085.90908)	Accuracy 0.906 (0.895)	 Cls Loss: 0.36374	 loss_cstency: 30.09686	 loss_hsic: 0.00438
